1.5401723384857178 0.13806640624999994 -0.3607812499999997 -0.17179687499999988 0.1487316851224092 0.03315421807261881 0.9879146935283348 0.02835916034474256 0.075 -0.33744474365656885 -0.6857649470942118 -0.1852494048101972 -0.0019747321183932786 0.013797794424304595 0.0013599970164780027 -0.05310729108367881 0.0 -1.416261396623899 1.4781869961523855 2.742692448252715 -0.024934167110783948 -0.13650662644802783 0.03420354462514206 -1.0218539209455462 0.0
1.5503733158111572 0.13535156249999994 -0.3659765624999997 -0.17300781249999989 0.1487150198499767 0.0332625227960162 0.9879265825083936 0.02790188204319678 0.075 -0.3225979081127441 -0.6131193196801861 -0.14241964466113788 -0.0021227453772255335 0.013491587829375543 0.0015082507909822264 -0.058462860105173674 0.0 -1.520617499533032 1.893508995459243 3.1618370154317104 -0.03597446670049943 0.04142215762341064 0.03185848900459263 -1.1770039148204199 0.0
1.5602526664733887 0.13263671874999994 -0.3711718749999997 -0.1742187499999999 0.14869441453235652 0.03338824564259497 0.9879414616066808 0.02732882321369451 0.075 -0.3437989448769721 -0.5976615032497833 -0.1077770283922121 -0.0025881559192580386 0.01531045079970778 0.0018373562318955258 -0.07220280525681493 0.0 -2.452177289970914 0.2897506447074088 2.8829806891599006 -0.048464464460770254 0.08599168860262796 0.038039443828595636 -1.484265329506291 0.0
1.570561170578003 0.12962890624999993 -0.3761328124999997 -0.17496093749999989 0.14867375793767224 0.033513956975283206 0.9879560000147155 0.026755754959885185 0.075 -0.3975041648071051 -0.6431795792997821 -0.08718697251456103 -0.0033081064425175724 0.01780831531884403 0.0023705200209917874 -0.09374225417924392 0.0 -2.536847168338555 -0.5013297764297847 2.4487369788860183 -0.05950398654058149 -0.06339141804686545 0.044217550256337314 -1.57932556629583 0.0
1.579979419708252 0.12345703124999992 -0.38580078124999967 -0.17607421874999987 0.14861912016855552 0.033823402645456524 0.9879939785722339 0.025223656729679696 0.075 -0.41681116082294317 -0.6439127563636752 -0.06549715104107139 -0.0037308395017164307 0.016604424849689024 0.002776253228804336 -0.10874025362425514 0.0 -1.5229110402562618 0.352058501023012 2.222823217643165 -0.0955239478210104 -0.37916804681773586 0.051682588708004705 -1.3967575147256208 0.0
1.5900371074676514 0.12029296874999992 -0.39050781249999966 -0.17644531249999987 0.14858833060765544 0.03392412465144046 0.9880185120426309 0.024291595973296318 0.075 -0.41241209843958715 -0.6134859082121341 -0.04050803278006525 -0.004299749683208785 0.010132037429391736 0.0032011508785005256 -0.11914519722719516 0.0 -0.4099704042858404 1.452766919802616 1.9755030763163863 -0.21610942654609427 -0.7222555991519628 0.07012633898515036 -1.0917534349712177 0.0
1.600036859512329 0.11712890624999993 -0.3951171874999997 -0.17664062499999986 0.14855741022482472 0.034024816789537296 0.9880421756298499 0.023359513829812953 0.075 -0.4240818333732109 -0.6133026139461624 -0.021506527207515457 -0.00657495973223453 0.0005017662677049611 0.00402895334056595 -0.13255432488126484 0.0 0.5953649460841306 2.5540487237631098 1.5188973439905353 -0.5077126069682999 -1.0141256306521649 0.11136450621583288 -0.6965398353582334 0.0
1.6107747554779053 0.11082031249999993 -0.40416015624999974 -0.17683593749999985 0.14849753480123348 0.03397334284123164 0.98809865223628 0.021338874923393827 0.075 -0.4137562563900569 -0.5864805530254245 -0.01032557698315358 -0.01175349184276598 -0.010101083055425598 0.0051101015015074915 -0.13654408973392945 0.0 1.2841916766418013 3.6102242268325044 1.006099863944392 -1.06181302585828 -1.3421296941388514 0.19463193125138858 -0.41789406241477284 0.0
1.6196112632751465 0.10767578124999994 -0.40859374999999976 -0.17683593749999985 0.14833335412663065 0.03378254384322554 0.9881531805910571 0.02022986586219868 0.075 -0.3734926159646219 -0.5131017485475052 -0.003665885319462791 -0.02366979843553125 -0.02342239386979937 0.00703284407941209 -0.13092635614134665 0.0 0.7524724856286157 3.371887120005294 0.6548058764957208 -1.8078508338028596 -1.7673288073182316 0.3178942828597737 -0.6239690850478063 0.0
1.629621982574463 0.10455078124999993 -0.41275390624999975 -0.17683593749999985 0.1481689811772922 0.03359170105513782 0.9882064280680933 0.019120830578363772 0.075 -0.3737370083192531 -0.48499662776495445 0.00012219617731549582 -0.048584248404040985 -0.04510474606925288 0.011399338948532263 -0.14066654434084683 0.0 -0.43539048063554336 2.149238786104753 0.5751053363618388 -2.3597468014850955 -2.080671266336378 0.4118153204742485 -1.0337069382996742 0.0
1.6396727561950684 0.10142578124999993 -0.41691406249999974 -0.17683593749999985 0.14765955502693434 0.03313544457428204 0.9883208378185377 0.01790585534892775 0.075 -0.4139395506560309 -0.5047924084900538 0.004399062383355766 -0.08054883814876623 -0.0718667669702261 0.017182113167275668 -0.1643830679464538 0.0 -0.3144062074826428 2.1094840802345796 0.8136335715827103 -2.381072106398271 -2.0300517202436104 0.40284515001255955 -0.9009750958529714 0.0
1.6501989364624023 0.09505859374999992 -0.4243749999999997 -0.17683593749999985 0.14625598575574997 0.031902376594463086 0.9886131761581173 0.015343171927570818 0.075 -0.41253429461690355 -0.47705387623945017 0.012952794795436305 -0.10216683936025178 -0.09033820857625856 0.020763714604378494 -0.17068239443861113 0.0 1.0470013401762008 3.1673797388463196 1.3501309724360384 -2.15812093941309 -1.784125859998108 0.33785163278502384 -0.3256465998458239 0.0
1.659792423248291 0.09195312499999991 -0.4276953124999997 -0.17660156249999984 0.14536165613445837 0.031125526228626455 0.988789824964334 0.013995448897449234 0.075 -0.36591645297106556 -0.4055080144212637 0.028899395935100262 -0.11486755801448625 -0.10145686712581212 0.022313320743175043 -0.159163050034183 0.0 1.5418327512233474 2.959814303389683 1.980090157762915 -2.2251056035951837 -1.6809172125695389 0.32289919678156076 -0.13237522386895734 0.0
1.670053482055664 0.0888476562499999 -0.4310156249999997 -0.17636718749999983 0.14420022514774802 0.030074357977000362 0.9890109471582174 0.012616436137701324 0.075 -0.3505808327179783 -0.38222964264267334 0.05535486832389096 -0.14020775426224744 -0.12074330829294469 0.02594398390574395 -0.16153312646011433 0.0 0.8726922452071321 1.401162253528965 2.29908344669209 -2.3730243848980987 -1.514853975635869 0.3294080000748632 -0.3279824016995139 0.0
1.6800668239593506 0.08597656249999991 -0.43414062499999967 -0.17574218749999984 0.1430381590386666 0.02902305726443305 0.9892277133049645 0.011237367809518438 0.075 -0.37153747712757473 -0.4080741341448879 0.08449865661362117 -0.17546954406706558 -0.14324985865152254 0.031199390528584028 -0.17765969370944343 0.0 0.8044594086896171 0.8155448555187327 2.128405791201538 -1.951255924862513 -0.8319910535201229 0.23986098222207558 -0.1465947414813154 0.0
1.6909804344177246 0.08042968749999992 -0.44027343749999964 -0.17431640624999986 0.14021361078092337 0.026748586816380832 0.9897229791283313 0.008548744963085804 0.075 -0.360234330725897 -0.3998258921760964 0.10068965010791611 -0.18999723252389772 -0.1448863463521242 0.03265019606357575 -0.1756228209913766 0.0 1.522911040256289 1.5664883139984813 1.9755030763164003 -1.210958370842978 0.04985741693399604 0.09282641456149811 0.35400069433590914 0.0
1.7002432346343994 0.07775390624999992 -0.4432812499999996 -0.17351562499999987 0.13862627252782372 0.025664887718671092 0.9899857077602452 0.007236610662236617 0.075 -0.316060412626368 -0.352963658175629 0.11040424620449361 -0.18480297245460753 -0.12896322365094529 0.030507823175916167 -0.15698440653895385 0.0 1.3912235770614225 1.7729069790934404 2.4592490405343717 -1.0537449319687016 0.3133852861138195 0.047869287310430254 0.3416210438361336 0.0
1.7102367877960205 0.07517578124999992 -0.44619140624999964 -0.17242187499999986 0.13703817394161122 0.024581047854975113 0.9902430065490193 0.005924436670248001 0.075 -0.30652911079576445 -0.33854450925240936 0.14064780009006372 -0.19723653822834813 -0.12556049905731806 0.031131098486453842 -0.15581049435366365 0.0 0.35702783925685366 1.2023887241781879 3.2017828496954728 -1.3506318795073657 -0.02407873477945426 0.09460228423405657 -0.14066788699783753 0.0
1.719883680343628 0.07259765624999992 -0.44910156249999966 -0.17132812499999986 0.13533280356307656 0.02357373919708097 0.9905089161250736 0.004625816334270722 0.075 -0.3326790927412674 -0.3550409931899935 0.18970956528221028 -0.227192818273464 -0.1376833390163629 0.0346965555879418 -0.17226647330573833 0.0 0.1022536905794439 1.5074296403741876 3.2614149085006816 -1.1272907929948195 -0.17355465815601587 0.06997669642786009 -0.20288940968320374 0.0
1.7306947708129883 0.06759765624999992 -0.4544140624999997 -0.16820312499999987 0.13182279245313486 0.021483600693328334 0.9910384465921884 0.002000916602490286 0.075 -0.32980748257435477 -0.33402325069173777 0.220869590497646 -0.23396918521850657 -0.13945862580064636 0.03485320543107941 -0.17296150799468443 0.0 0.7687183990851812 2.7069514386484217 2.763907699943051 -0.4989955747381366 0.029164196771403653 -0.026661488418614914 0.21618275623152483 0.0
1.7398900985717773 0.06509765624999991 -0.4566992187499997 -0.16617187499999986 0.1300180955253363 0.020400770311889596 0.991301492106578 0.0006746509607130789 0.075 -0.2960202395466375 -0.2765299492648245 0.2307674808601963 -0.21938952763269923 -0.12905742263520756 0.031685240358480846 -0.15686197055198772 0.0 0.8365689788154781 3.0179173350461554 2.6744596117352093 -0.5127139339944076 0.023217059561009806 -0.038449336533810045 0.3214117465536631 0.0
1.7499992847442627 0.06259765624999991 -0.45898437499999967 -0.16414062499999985 0.1280964087764512 0.019279005187584703 0.9915741030804512 -0.0006543070784207701 0.075 -0.29131568671999336 -0.24628639537925343 0.26070554430247717 -0.22834926744722508 -0.13049920244189872 0.03169947064350937 -0.15521523402072884 0.0 0.2557297906454431 2.1335662578290195 2.837874388268716 -1.015481205157429 -0.21931181182944492 0.028318208552778272 0.08110498844420531 0.0
1.7601239681243896 0.06013671874999991 -0.46089843749999965 -0.16181640624999985 0.12617385203734277 0.018157109126384786 0.9918399795971788 -0.0019832606737082495 0.075 -0.314471862321268 -0.24921910363482325 0.3084231515441533 -0.2588826201605029 -0.14301506178104673 0.034768022219823856 -0.1672807350402439 0.0 0.5183402034607267 1.5309384327877844 2.2193829065582094 -0.824207127406227 -0.1662391755016371 0.009547261341938972 0.2546219213361759 0.0
1.7711970806121826 0.0553906249999999 -0.4645507812499996 -0.15701171874999986 0.12217356195535765 0.01601470868006942 0.9923693034503617 -0.004507264633626525 0.075 -0.30439067769274475 -0.23577752413012582 0.3215592406055621 -0.2624763842060813 -0.1416089182429977 0.03432279138445417 -0.1617389980169244 0.0 1.6050962495070755 1.607963175411137 1.2348805510913496 -0.052343034447474256 0.055005105660769084 -0.09128577581694713 0.8244660192829809 0.0
1.7797021865844727 0.0531054687499999 -0.4662890624999996 -0.15453124999999987 0.12015444297573018 0.014950881874108802 0.9926264334712583 -0.0056696153757300385 0.075 -0.2603389557705308 -0.2025401639003285 0.30585703182052926 -0.24031783540883922 -0.12940146654901627 0.0304567953189357 -0.1391358272622178 0.0 1.8942735090336553 1.302731130821589 1.3520422563721328 0.03687353373552806 -0.21991003617529636 -0.10786226484386907 0.9755970801162456 0.0
1.7904632091522217 0.0510742187499999 -0.46789062499999956 -0.15181640624999987 0.1181345278835204 0.013886956007431976 0.992876986603497 -0.006831928552413367 0.075 -0.24145964637529616 -0.19313105824704088 0.3257139106342877 -0.2430949864788687 -0.1356756136697997 0.02970235866779328 -0.129852171566017 0.0 1.134347016054359 0.49253787032379637 2.2130756695692404 -0.49049814168978445 -0.8343830337086071 -0.03834106800366807 0.6250624485139702 0.0
1.8004355430603027 0.0490429687499999 -0.46949218749999955 -0.14910156249999987 0.11605673556756706 0.012731924776413339 0.9931296688475543 -0.007886258658922759 0.075 -0.2530071851316046 -0.2085277765887862 0.378319364968582 -0.26996309364614723 -0.15883625015165992 0.03204846295413882 -0.13548138303382992 0.0 0.6712429183458942 0.25917010173032656 2.0431625276530685 -0.3287440423858442 -0.9684706864092497 -0.04731363187986655 0.4949277095483688 0.0
1.810621976852417 0.045332031249999905 -0.47265624999999956 -0.14320312499999985 0.11193754817488087 0.010252688311184494 0.9936130660360365 -0.009896600095861484 0.075 -0.24628639537925584 -0.2058394606878467 0.3925552196258296 -0.2691469851278773 -0.1671796994683062 0.03119949871957266 -0.12997727249427513 0.0 0.761073263340928 0.7299193351830597 1.0233014193689585 0.5113652074718729 -0.6622302707585281 -0.14582373309925614 0.6941768145996892 0.0
1.8198823928833008 0.0434960937499999 -0.47419921874999954 -0.14007812499999986 0.10989617438680939 0.008928499376398375 0.9938437170351566 -0.010852597098095591 0.075 -0.2209306885863035 -0.18158351949073304 0.3695823382905274 -0.240771658904075 -0.16028557099048557 0.027046350434569995 -0.11278589983732962 0.0 0.3728914959262067 0.8635180823139702 0.9835467134988071 0.7291467610892828 -0.7203871257585064 -0.1800926960959796 0.6161910850887774 0.0
1.830312728881836 0.0416601562499999 -0.4757421874999995 -0.13695312499999987 0.10789232666926403 0.007500330676696101 0.9940647167729728 -0.011761366957234638 0.075 -0.22331351404395436 -0.17321308134462615 0.3855900375188486 -0.23549083413732408 -0.170143476215735 0.025354103375607877 -0.1082994677606416 0.0 -0.37556729343669404 0.43214129794416467 1.6878548439386394 0.29123319095813743 -1.1048516097406609 -0.13281090291696968 0.2162331867041227 0.0
1.8399531841278076 0.0397656249999999 -0.4771484374999995 -0.13361328124999988 0.10588773128216512 0.006072110001389431 0.9942788278659157 -0.01267005531274638 0.075 -0.2500133787873765 -0.18359975641643897 0.4371568243459614 -0.25322330175312396 -0.1959788229427065 0.02624484904741231 -0.11691628347663795 0.0 -0.18979049485121302 0.21941539586016204 1.0731859301002897 0.4705592863203766 -1.0213958950276936 -0.14299654986574886 0.08957549112687681 0.0
1.8509843349456787 0.035917968749999904 -0.47988281249999953 -0.1268749999999999 0.10206908177837301 0.00304945184268937 0.9946680143123554 -0.01442722053255411 0.075 -0.2490969074575107 -0.17993387109697634 0.4396007478922705 -0.24524827748393163 -0.2025728742213693 0.024573488114706565 -0.11552354725822606 0.0 0.9571709951811619 0.2368080796783525 -0.7346975450232129 1.3605353537088094 -0.6158002245995832 -0.23269270035319345 0.2896908912753975 0.0
1.8601393699645996 0.033964843749999904 -0.48121093749999955 -0.1234765624999999 0.10029336922942893 0.0014369856527050727 0.9948392777734307 -0.015296619237013694 0.075 -0.21640943002563232 -0.16392617186865507 0.39182204256193653 -0.2102010814292812 -0.19198563944002 0.020104298806978362 -0.10352101805329837 0.0 1.7276095498088073 -0.3254916543118519 -1.500740146597914 1.7510087016576974 -0.8136506959145242 -0.278602924261044 0.27807408651733123 0.0
1.8701527118682861 0.032246093749999906 -0.48259765624999956 -0.1202539062499999 0.09851700092356805 -0.00017548993284832943 0.9950040365897573 -0.016165917926248493 0.075 -0.19612486459127038 -0.1727242966353668 0.37660861848616517 -0.19221820640446285 -0.2047424626007548 0.0171590182710844 -0.10228176970949011 0.0 1.7576167076050215 -1.3111407801403545 -1.0064821207316146 1.4539754162951097 -1.4287346512350818 -0.24915776839629414 0.04234880513434098 0.0
1.8800668716430664 0.030527343749999904 -0.4839843749999996 -0.1170312499999999 0.09697067443863609 -0.001949146713176842 0.99513960482832 -0.01703103132936621 0.075 -0.1917258022079148 -0.20620604921979616 0.3973208705411311 -0.19405040052840997 -0.238708642642458 0.016144475133297934 -0.11122741815661255 0.0 1.9068879830116692 -1.660141226865707 -1.1958903587956202 1.5237716914788735 -1.3728874472017438 -0.24227247995089038 0.11659848252315887 0.0
1.8904919624328613 0.027792968749999907 -0.4872265624999996 -0.11113281249999991 0.09412589605178485 -0.005662058357399137 0.9953682466327631 -0.01871658042551969 0.075 -0.16905841131590188 -0.22288582742335186 0.3801523076283128 -0.17758715499390884 -0.24847629307757949 0.013766842018888866 -0.10837176432239098 0.0 2.2849399455652515 -1.3629365748076059 -2.2621956667260634 2.184575533081661 -0.798469615998526 -0.2936702977448167 0.48516038209648155 0.0
1.900014877319336 0.02675781249999991 -0.4891210937499996 -0.10841796874999991 0.09282747859955942 -0.0076012908094549424 0.9954614934204664 -0.019537008777526815 0.075 -0.13172747914603697 -0.21952543254717652 0.32571391063428756 -0.13982830378185654 -0.2354742986603026 0.00962219010887875 -0.09345375553187724 0.0 2.0731696854492916 -1.4168347818046068 -2.426566085227617 2.525174514823287 -0.8967044206883352 -0.3315149872132054 0.5599079071006979 0.0
1.9107086658477783 0.02572265624999991 -0.4910156249999996 -0.10570312499999991 0.09185600089857272 -0.009672685742070235 0.9955190122164518 -0.02026846232541403 0.075 -0.11358134681469513 -0.23742717252388595 0.3040240891607984 -0.11278994998733356 -0.24882055446111834 0.006015465339698678 -0.08806954157237752 0.0 1.2278088005279102 -1.7545586533072606 -1.5401125956808563 2.2289060685859154 -1.5203661087628204 -0.3145085314648096 0.265095799404939 0.0
1.9200549125671387 0.02486328124999991 -0.4931054687499996 -0.1032226562499999 0.09088399293323021 -0.011744024836412324 0.9955707841015925 -0.02099979886795578 0.075 -0.11614746653831921 -0.27420822189583094 0.31703798204489214 -0.10068047208844329 -0.28709208768738004 0.003412236223441448 -0.09414683381394491 0.0 0.6096995756046116 -1.3598785205100004 -1.312096422108364 1.9272187740442883 -1.3581055687453856 -0.2800140577903852 0.11683479774069833 0.0
1.9296820163726807 0.023144531249999913 -0.4973437499999996 -0.0985156249999999 0.08951423391798771 -0.016217002061507366 0.9956014208698403 -0.0224058370111006 0.075 -0.1130925621054334 -0.2809290116481808 0.30267993121032855 -0.08246041617747688 -0.2961372298823615 0.0008693311278671374 -0.09312924024048443 0.0 0.4856572481540167 -0.5238829268754145 -2.024431945079661 1.897111012991792 -0.5298199092709412 -0.2650939293070853 0.2220939771460859 0.0
1.9395651817321777 0.022285156249999914 -0.4994921874999996 -0.0962890624999999 0.08907914369012708 -0.01855626614105121 0.995583420642344 -0.023113279482275036 0.075 -0.10099514055120555 -0.26149981945502876 0.2582616207561682 -0.05778123582179544 -0.27599198146248605 -0.0017547776649480089 -0.08398884475084309 0.0 0.3285497086095046 -0.5854262696166967 -2.264489207449381 1.7525902730761744 -0.4509256901967341 -0.2629678777521381 0.1839807811864842 0.0
1.949446201324463 0.021445312499999914 -0.5017578124999996 -0.0942382812499999 0.0886435045335295 -0.020895415872080762 0.9955592853721542 -0.023820579523439623 0.075 -0.09952878642342039 -0.2721919849701309 0.23724387825791338 -0.04134831339024545 -0.2839683253752977 -0.004506819667538984 -0.08358428842055096 0.0 0.02025960972228233 -1.3214617133950801 -1.8287164700266403 1.3378895071056567 -1.0453954781025903 -0.24489346628207723 -0.0006704138421734154 0.0
1.9594058990478516 0.020605468749999915 -0.5040234374999997 -0.09218749999999991 0.08834155664607332 -0.023315468362792156 0.9955151175170103 -0.024531797721843985 0.075 -0.10844910736744702 -0.31147805597704187 0.23956560562690654 -0.03364080881197004 -0.3197514846332615 -0.007196280928365205 -0.09118784454385749 0.0 -0.006116108595409229 -1.1832758848174678 -1.9852506243903176 0.9414648544980426 -0.8362279169645702 -0.19583290698501438 0.10366673677583686 0.0
1.9700322151184082 0.018964843749999915 -0.5088671874999997 -0.08867187499999991 0.0879084426183807 -0.028221307705001066 0.9953914055777959 -0.02591550133974194 0.075 -0.107166047505635 -0.3191764151479112 0.21720370517818235 -0.026257896033196778 -0.32317508171771625 -0.008732756848521794 -0.08881704916449087 0.0 0.20794769224382761 -0.20546302312674022 -2.9227353950299984 0.7202181785646651 0.12701191673437798 -0.14250510477875092 0.5052918881647016 0.0
1.9795100688934326 0.018164062499999915 -0.5113671874999997 -0.08726562499999992 0.08777726176921627 -0.030707057266695627 0.9953116640830773 -0.0265879726661109 0.075 -0.09610729345858833 -0.2937596102662981 0.1678364495427475 -0.01850902346708458 -0.2943251475992175 -0.009257086112291557 -0.0756149106091073 0.0 0.12213104351452637 0.08352310800617777 -3.421580502342856 0.549487142786506 0.3226943081041826 -0.12446829477857037 0.738363796961638 0.0
1.9894540309906006 0.017363281249999914 -0.5138671874999996 -0.08585937499999992 0.08764310061064094 -0.0331994610825921 0.9952274081276926 -0.02718250927735763 0.075 -0.09641278390187692 -0.29522596439408233 0.12995563457496348 -0.014042912545123697 -0.2940880903023214 -0.010593731475174381 -0.06732198662322084 0.0 -0.2828700225375655 -0.30580542977030073 -3.007596401791262 0.3438691567873551 -0.22382392892045874 -0.12323736274894384 0.6832582804383481 0.0
1.9999566078186035 0.016562499999999914 -0.5163671874999995 -0.08498046874999991 0.0875083618271657 -0.0356916460924987 0.995136592977939 -0.02777686673823096 0.075 -0.10869349972207801 -0.3236365756199215 0.1117484041549641 -0.012429337889626038 -0.3220426576129772 -0.012657767334140096 -0.06537586525012906 0.0 -0.5089749121740087 0.21769524031771254 -2.4489281072795825 0.13689889769058713 0.06141057067813332 -0.08156295488977333 0.6676533284957932 0.0
2.0095882415771484 0.014902343749999913 -0.5212890624999995 -0.0834765624999999 0.08738620704595544 -0.0405869736066507 0.9949341544253383 -0.028677111945093318 0.075 -0.11327585637140676 -0.31661029542428526 0.09097505401134046 -0.011614343751744848 -0.3170827743102808 -0.013144829593085113 -0.05827447330433265 0.0 -0.5359240156725185 1.7964157715070574 -2.1826862549857884 -0.07347499218009292 1.2727015977499134 -0.004327651029909695 0.7852971119393003 0.0
2.0196609497070312 0.014042968749999912 -0.5237109374999995 -0.0828515624999999 0.0872858952767959 -0.042941115969316726 0.9948329753507393 -0.02906173084716286 0.075 -0.11150401180033297 -0.2701146499557631 0.06348091411536791 -0.012688657406099575 -0.2770830474682635 -0.011939919997367963 -0.046135931893857944 0.0 -0.7222741994388177 2.925602320934007 -1.8107504010276163 -0.30577471717170185 1.9416128529795822 0.04821731920010136 0.7916869497717568 0.0
2.0297110080718994 0.013007812499999912 -0.5258398437499995 -0.0825195312499999 0.08718508508617918 -0.04529501312886573 0.9947261155633559 -0.029446183800424866 0.075 -0.12396802188650713 -0.2372438782579123 0.046678939734495876 -0.017919679846607365 -0.2575389209515285 -0.011319192545482155 -0.038541528851368925 0.0 -0.7421515523738899 3.230069851949046 -1.180408958913504 -0.4683836838812072 1.9627304070116747 0.07417197705857079 0.638370517090211 0.0
2.039912462234497 0.011972656249999911 -0.5279687499999994 -0.0821874999999999 0.08700889478978079 -0.0474394747085819 0.9946329096372284 -0.029737577800075098 0.075 -0.14315282172503016 -0.2190366478379154 0.04454050663147587 -0.025193136289318248 -0.25847485606733483 -0.01132790041951533 -0.03590017224648885 0.0 0.1938041911169519 3.736751223399755 -0.7861110829033748 -0.4348406538808582 2.7342677143474163 0.13131164458940328 0.5520841241248752 0.0
2.0503697395324707 0.009550781249999911 -0.5310546874999995 -0.08152343749999989 0.08659039046206188 -0.05124319562712921 0.9944654968849936 -0.030242597223618058 0.075 -0.13600434535207734 -0.17522931827033522 0.041424504109932335 -0.02920816241591904 -0.22540241991834886 -0.009627735003656195 -0.0308106027014456 0.0 1.9523765406900055 4.555736390003519 -0.9078598696306952 -0.22523785384177422 4.334207769886472 0.21713750471072787 0.606311238396744 0.0
2.060011386871338 0.00869140624999991 -0.5318554687499996 -0.08119140624999989 0.0863482395025591 -0.052902532333839535 0.9943931409797795 -0.03045627652625887 0.075 -0.09677937243382324 -0.1119927965095987 0.02731084562999973 -0.0292600650201012 -0.15437823203281797 -0.006075658540710396 -0.022341991954013717 0.0 3.346084786868325 4.639068369616064 -1.128995421033377 0.02582177798967525 5.135782838716348 0.2539277377807374 0.6317027221693445 0.0
2.0699377059936523 0.00783203124999991 -0.5326562499999996 -0.08085937499999989 0.08605680349024214 -0.05362715442291963 0.9943753909243835 -0.03059308427604789 0.075 -0.05003933461066999 -0.06464177779986656 0.01063106742644297 -0.027891983076828802 -0.09452010697639826 -0.003082718124900439 -0.015619915000576471 0.0 3.492489136370875 3.633159634065338 -0.9799152740203411 0.23396324381460107 4.331654190797351 0.2052058900089134 0.5289839003086062 0.0
2.0799617767333984 0.007675781249999909 -0.5330273437499996 -0.08123046874999988 0.08576531334444834 -0.054351742778184345 0.9943570153635655 -0.030729872781454688 0.075 -0.014969031721140608 -0.039408267184227866 0.0036047872308053903 -0.02446667404033176 -0.06412352330336228 -0.0017345956531537358 -0.011793537027435554 0.0 2.5838647531657566 2.285895587533387 -0.5661223018623521 0.380203064462201 2.838980146361466 0.12066931891338527 0.37935436529748967 0.0
2.0915815830230713 0.007851562499999909 -0.5333984374999996 -0.08093749999999988 0.0854737692485377 -0.05507629694383604 0.9943380143088844 -0.03086664195643334 0.075 0.003116002521543532 -0.025722295324898586 0.003482591053489808 -0.01915196762547949 -0.04759809937473589 -0.001244316327774134 -0.008984850908822875 0.0 1.368670426615873 1.3071270838746487 -0.26433056835774543 0.4551448632370496 1.7539909450503128 0.06017358405502022 0.27716949821096953 0.0
2.100337505340576 0.007851562499999909 -0.5333984374999996 -0.08093749999999988 0.0854737692485377 -0.05507629694383604 0.9943380143088844 -0.03086664195643334 0.075 0.007759457259530002 -0.018573818951945643 0.001588550305100534 -0.014593748301021555 -0.0362640852815011 -0.0009686420986226507 -0.006844962858030752 0.0 0.42583406095519727 0.8216609641141952 -0.1592099518741858 0.4760949470301207 1.3036970463766404 0.036244698389112096 0.23526250905089088 0.0
2.1102054119110107 0.008027343749999909 -0.5337695312499996 -0.08099609374999989 0.08518217138590414 -0.055800816464098596 0.9943183877722926 -0.031003391714950077 0.075 0.00604871077711394 -0.012769500529462628 -0.000916471329865828 -0.010033843591958382 -0.02493114641831857 -0.0006734011827578389 -0.004705680582464427 0.0 -0.06364575507095131 0.6303414421141088 -0.09632871037765559 0.461694250001365 1.157783371407132 0.030577065801426894 0.21757419979922618 0.0
2.1204495429992676 0.008027343749999909 -0.5337695312499996 -0.08099609374999989 0.08518217138590414 -0.055800816464098596 0.9943183877722926 -0.031003391714950077 0.075 0.0027494139895972453 -0.005804318422483013 -0.0009164713298657846 -0.004560914448277881 -0.01133229001811147 -0.0003069808314174047 -0.0021389181106629047 0.0 -0.19284854914891947 0.494449154259911 -0.019303967754250147 0.3851944600372565 0.9571667863971948 0.02558544672599811 0.18066792685533423 0.0
2.1301591396331787 0.008027343749999909 -0.5337695312499996 -0.08099609374999989 0.08518217138590414 -0.055800816464098596 0.9943183877722926 -0.031003391714950077 0.075 0.0005498827979194491 -0.0011608636844966027 -0.0001832942659731569 -0.0009121828896555762 -0.002266458003622294 -6.139616628348094e-05 -0.00042778362213258096 0.0 -0.1429640384176331 0.3086723556744319 0.020832994903106156 0.2425426209580274 0.6026523737880364 0.016257842777878683 0.1137492760080568 0.0
2.1414406299591064 0.008027343749999909 -0.5337695312499996 -0.08099609374999989 0.08518217138590414 -0.055800816464098596 0.9943183877722926 -0.031003391714950077 0.075 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.06192559952849349 0.13073182122681823 0.01720155542458234 0.1027258594286003 0.2552397668000053 0.006908069654382105 0.04817546911778289 0.0
2.150134563446045 0.008027343749999909 -0.5337695312499996 -0.08099609374999989 0.08518217138590414 -0.055800816464098596 0.9943183877722926 -0.031003391714950077 0.075 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.015481399882123372 0.03268295530670456 0.005160466627374661 0.025681596394396523 0.06380985694201641 0.0017285476197114007 0.012043819778169873 0.0
2.160349130630493 0.008027343749999909 -0.5337695312499996 -0.08099609374999989 0.08518217138590414 -0.055800816464098596 0.9943183877722926 -0.031003391714950077 0.075 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0017201555424581525 0.0036314394785227286 0.0005733851808194068 0.0028535107104885023 0.007089984104668489 0.00019206084663460007 0.0013382021975744303 0.0
2.1700527667999268 0.008027343749999909 -0.5337695312499996 -0.08099609374999989 0.08518217138590414 -0.055800816464098596 0.9943183877722926 -0.031003391714950077 0.075 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
